fecha_hora,cutoff,paso,delta_dir,prev_real,real,delta_hur,precio_corte,nivel_dir,nivel_hur
2026-06-07 18:00:00,2026-06-07,18,42.869866322121325,671.49967,701.49967,40.99220505891643,416.49967,662.4086495607723,597.0877061936742
2026-06-07 19:00:00,2026-06-07,19,64.98385096269818,701.49967,701.49967,71.88012250650917,416.49967,727.3925005234705,668.9678287001834
2026-06-07 20:00:00,2026-06-07,20,-40.213086925385035,701.49967,701.49967,-33.003069739218176,416.49967,687.1794135980854,635.9647589609652
2026-06-07 21:00:00,2026-06-07,21,-28.33352114576736,701.49967,701.49967,-56.86751386623411,416.49967,658.8458924523181,579.0972450947311
2026-06-07 22:00:00,2026-06-07,22,-63.233281167783545,701.49967,671.49967,-52.93888471194649,416.49967,595.6126112845345,526.1583603827846
2026-06-07 23:00:00,2026-06-07,23,-39.657734478927885,671.49967,666.49967,-42.47561258535916,416.49967,555.9548768056067,483.68274779742546
2026-06-08 00:00:00,2026-06-07,24,-76.22388923555187,666.49967,293.68127,-76.49728207972467,416.49967,479.7309875700548,407.1854657177008
2026-06-08 01:00:00,2026-06-08,1,18.365665839147887,293.68127,293.68127,29.07367823771346,293.68127,312.04693583914786,322.75494823771345
2026-06-08 02:00:00,2026-06-08,2,-58.069339423254725,293.68127,293.68127,-50.06439061223579,293.68127,253.97759641589315,272.69055762547765
2026-06-08 03:00:00,2026-06-08,3,-9.200966467459725,293.68127,293.68127,3.476780063711717,293.68127,244.77662994843342,276.16733768918937
2026-06-08 04:00:00,2026-06-08,4,15.019724937200088,293.68127,293.68127,14.219718839745989,293.68127,259.7963548856335,290.3870565289354
2026-06-08 05:00:00,2026-06-08,5,31.405541794678975,293.68127,303.68127,3.9866887601848555,293.68127,291.2018966803125,294.3737452891202
2026-06-08 06:00:00,2026-06-08,6,-3.427344057007663,303.68127,303.68127,-1.5919824407059058,293.68127,287.7745526233048,292.7817628484143
2026-06-08 07:00:00,2026-06-08,7,0.5848372804898805,303.68127,293.68127,-0.34242073290298597,293.68127,288.3593899037947,292.4393421155113
2026-06-08 08:00:00,2026-06-08,8,19.216886467600922,293.68127,293.68127,15.681920282124054,293.68127,307.57627637139564,308.12126239763535
2026-06-08 09:00:00,2026-06-08,9,4.164100057001227,293.68127,293.68127,0.9039531734487349,293.68127,311.74037642839687,309.0252155710841
2026-06-08 10:00:00,2026-06-08,10,21.888519944429788,293.68127,293.68127,18.28711157591741,293.68127,333.62889637282666,327.3123271470015
2026-06-08 11:00:00,2026-06-08,11,25.218860508652092,293.68127,253.68127,26.83757335489604,293.68127,358.84775688147874,354.14990050189755
2026-06-08 12:00:00,2026-06-08,12,2.6880515089373667,253.68127,303.68127,13.892402921153744,293.68127,361.5358083904161,368.0423034230513
2026-06-08 13:00:00,2026-06-08,13,6.074131902460722,303.68127,363.68127,6.944089996639823,293.68127,367.6099402928768,374.9863934196911
2026-06-08 14:00:00,2026-06-08,14,22.578503497547253,363.68127,363.68127,33.02722838019672,293.68127,390.18844379042406,408.01362179988786
2026-06-08 15:00:00,2026-06-08,15,19.662029772043354,363.68127,363.68127,17.384825572465548,293.68127,409.8504735624674,425.3984473723534
2026-06-08 16:00:00,2026-06-08,16,13.151421941538501,363.68127,652.68127,20.063456985976718,293.68127,423.0018955040059,445.4619043583301
2026-06-08 17:00:00,2026-06-08,17,19.19073057153957,652.68127,652.68127,28.9070525016449,293.68127,442.1926260755455,474.368956859975
2026-06-08 18:00:00,2026-06-08,18,131.4362270188085,652.68127,703.68127,118.03646740346032,293.68127,573.628853094354,592.4054242634354
2026-06-08 19:00:00,2026-06-08,19,60.972245446902306,703.68127,703.68127,76.11540558206906,293.68127,634.6010985412563,668.5208298455043
2026-06-08 20:00:00,2026-06-08,20,-48.382241412377155,703.68127,703.68127,-34.651937809979174,293.68127,586.2188571288791,633.8688920355253
2026-06-08 21:00:00,2026-06-08,21,-58.55573217454916,703.68127,668.68127,-81.60368710795036,293.68127,527.66312495433,552.2652049275748
2026-06-08 22:00:00,2026-06-08,22,-64.04271042288717,668.68127,652.68127,-68.23234009438353,293.68127,463.6204145314428,484.0328648331913
2026-06-08 23:00:00,2026-06-08,23,-62.851579035204736,652.68127,652.68127,-63.2126855543679,293.68127,400.76883549623807,420.8201792788234
2026-06-09 00:00:00,2026-06-08,24,-62.79907079072514,652.68127,205.07529,-60.58764711988534,293.68127,337.96976470551294,360.23253215893806
2026-06-09 01:00:00,2026-06-09,1,45.37227691796393,205.07529,205.07529,13.100143012738526,205.07529,250.4475669179639,218.17543301273852
2026-06-09 02:00:00,2026-06-09,2,-12.985464241622793,205.07529,205.07529,-23.8417625079839,205.07529,237.46210267634115,194.33367050475462
2026-06-09 03:00:00,2026-06-09,3,-9.271205107710461,205.07529,205.07529,-0.1756148858761154,205.07529,228.19089756863067,194.1580556188785
2026-06-09 04:00:00,2026-06-09,4,24.951293078410764,205.07529,205.07529,53.996516426747064,205.07529,253.14219064704145,248.15457204562557
2026-06-09 05:00:00,2026-06-09,5,56.20341541536838,205.07529,245.07529,75.25310589746921,205.07529,309.34560606240984,323.40767794309477
2026-06-09 06:00:00,2026-06-09,6,4.019477433765704,245.07529,245.07529,8.650690399988276,205.07529,313.36508349617554,332.0583683430831
2026-06-09 07:00:00,2026-06-09,7,23.18617933492927,245.07529,245.07529,23.87039377901273,205.07529,336.5512628311048,355.9287621220958
2026-06-09 08:00:00,2026-06-09,8,22.709235910823903,245.07529,245.07529,23.48376555182613,205.07529,359.2604987419287,379.4125276739219
2026-06-09 09:00:00,2026-06-09,9,6.8194179712626575,245.07529,229.55529,1.7011642241034863,205.07529,366.0799167131913,381.1136918980254
2026-06-09 10:00:00,2026-06-09,10,32.13219861137261,229.55529,245.07529,24.110659761767554,205.07529,398.21211532456397,405.224351659793
2026-06-09 11:00:00,2026-06-09,11,30.87078089608088,245.07529,245.07529,20.73727864292802,205.07529,429.08289622064484,425.961630302721
2026-06-09 12:00:00,2026-06-09,12,-3.1588572396103176,245.07529,245.07529,-2.368318037378147,205.07529,425.9240389810345,423.59331226534283
2026-06-09 13:00:00,2026-06-09,13,10.900804168675826,245.07529,245.07529,0.0034977429373090046,205.07529,436.8248431497103,423.59681000828016
2026-06-09 14:00:00,2026-06-09,14,35.27398567155859,245.07529,255.07529,40.72920119125099,205.07529,472.09882882126897,464.32601119953114
2026-06-09 15:00:00,2026-06-09,15,21.397286911205327,255.07529,670.07529,33.64921103224197,205.07529,493.49611573247427,497.9752222317731
2026-06-09 16:00:00,2026-06-09,16,8.411384212099442,670.07529,673.07529,22.36730713319263,205.07529,501.9074999445737,520.3425293649657
2026-06-09 17:00:00,2026-06-09,17,11.339423507672215,673.07529,695.07529,18.84698971538073,205.07529,513.2469234522459,539.1895190803465
2026-06-09 18:00:00,2026-06-09,18,112.64588763581219,695.07529,715.07529,109.05618849074678,205.07529,625.8928110880581,648.2457075710932
2026-06-09 19:00:00,2026-06-09,19,67.43372077930981,715.07529,1275.07529,83.32987759532105,205.07529,693.326531867368,731.5755851664143
2026-06-09 20:00:00,2026-06-09,20,-71.41275391912293,1275.07529,1275.07529,-65.46893694677928,205.07529,621.913777948245,666.106648219635
2026-06-09 21:00:00,2026-06-09,21,-71.72687006467902,1275.07529,1054.07529,-115.20218146154522,205.07529,550.1869078835659,550.9044667580898
2026-06-09 22:00:00,2026-06-09,22,-78.16247458448024,1054.07529,670.07529,-85.41356578140714,205.07529,472.02443329908573,465.49090097668267
2026-06-09 23:00:00,2026-06-09,23,-60.44673284832754,670.07529,268.10729,-54.2681610113757,205.07529,411.5777004507582,411.2227399653069
2026-06-10 00:00:00,2026-06-09,24,-52.79859177395273,268.10729,176.82348,-49.909602331846905,205.07529,358.77910867680544,361.31313763346003
2026-06-10 01:00:00,2026-06-10,1,-16.890598230051282,176.82348,176.82348,15.526802360163542,176.82348,159.93288176994872,192.35028236016353
2026-06-10 02:00:00,2026-06-10,2,16.863076436251113,176.82348,196.82348,-11.407744292734595,176.82348,176.79595820619983,180.94253806742893
2026-06-10 03:00:00,2026-06-10,3,-62.32073237576664,196.82348,196.82348,-44.22145884609889,176.82348,114.47522583043317,136.72107922133006
2026-06-10 04:00:00,2026-06-10,4,48.843853853671334,196.82348,196.82348,65.62202583133165,176.82348,163.3190796841045,202.3431050526617
2026-06-10 05:00:00,2026-06-10,5,52.97989127736163,196.82348,196.82348,80.26544230705134,176.82348,216.29897096146615,282.60854735971304
2026-06-10 06:00:00,2026-06-10,6,4.61967739792335,196.82348,196.82348,25.850659579447857,176.82348,220.9186483593895,308.45920693916094
2026-06-10 07:00:00,2026-06-10,7,19.419341283794274,196.82348,196.82348,16.04589160019699,176.82348,240.3379896431838,324.50509853935785
2026-06-10 08:00:00,2026-06-10,8,24.31272629227911,196.82348,196.82348,42.523670518966,176.82348,264.65071593546287,367.02876905832386
2026-06-10 09:00:00,2026-06-10,9,4.272725711448743,196.82348,196.82348,7.818278052521558,176.82348,268.9234416469116,374.84704711084544
2026-06-10 10:00:00,2026-06-10,10,41.48899397381745,196.82348,196.82348,29.667052166075948,176.82348,310.41243562072907,404.5140992769214
2026-06-10 11:00:00,2026-06-10,11,31.866219566097136,196.82348,196.82348,29.410244201620653,176.82348,342.2786551868262,433.924343478542
2026-06-10 12:00:00,2026-06-10,12,-5.970374491892325,196.82348,196.82348,-10.212212924512812,176.82348,336.30828069493384,423.7121305540293
2026-06-10 13:00:00,2026-06-10,13,14.827302095002505,196.82348,196.82348,10.058506401165824,176.82348,351.1355827899364,433.7706369551951
2026-06-10 14:00:00,2026-06-10,14,37.948293134743466,196.82348,196.82348,47.66465528809607,176.82348,389.0838759246799,481.4352922432911
2026-06-10 15:00:00,2026-06-10,15,33.31580334946146,196.82348,516.82348,55.22722900483327,176.82348,422.3996792741413,536.6625212481244
2026-06-10 16:00:00,2026-06-10,16,9.249056474757598,516.82348,546.82348,12.411440939782809,176.82348,431.6487357488989,549.0739621879072
2026-06-10 17:00:00,2026-06-10,17,15.79425625367113,546.82348,671.82348,24.314640516777207,176.82348,447.44299200257,573.3886027046844
2026-06-10 18:00:00,2026-06-10,18,201.266933655742,671.82348,1276.82348,217.8759658255883,176.82348,648.709925658312,791.2645685302728
2026-06-10 19:00:00,2026-06-10,19,217.3313366809652,1276.82348,1276.82348,209.35353147422364,176.82348,866.0412623392773,1000.6181000044965
2026-06-10 20:00:00,2026-06-10,20,-174.67641108381943,1276.82348,742.02048,-196.10909124098816,176.82348,691.3648512554578,804.5090087635083
2026-06-10 21:00:00,2026-06-10,21,-179.42350477279888,742.02048,742.02048,-249.97536311371954,176.82348,511.9413464826589,554.5336456497887
2026-06-10 22:00:00,2026-06-10,22,-111.52147839939052,742.02048,516.82348,-128.14596641436563,176.82348,400.4198680832684,426.38767923542304
2026-06-10 23:00:00,2026-06-10,23,-103.3640180862119,516.82348,196.82348,-92.46664092659024,176.82348,297.0558499970565,333.92103830883275
2026-06-11 00:00:00,2026-06-10,24,-53.2111598079121,196.82348,138.83873,-47.252888504324446,176.82348,243.84469018914442,286.66814980450835
2026-06-11 01:00:00,2026-06-11,1,-1.1708625381683166,138.83873,138.83873,24.693051246877967,138.83873,137.6678674618317,163.53178124687796
2026-06-11 02:00:00,2026-06-11,2,0.31888051287906904,138.83873,138.83873,-9.192274998561183,138.83873,137.98674797471074,154.33950624831678
2026-06-11 03:00:00,2026-06-11,3,-10.622211343564487,138.83873,138.83873,8.20988488340938,138.83873,127.36453663114627,162.54939113172617
2026-06-11 04:00:00,2026-06-11,4,4.192410236073918,138.83873,138.83873,2.462572714528822,138.83873,131.55694686722018,165.011963846255
2026-06-11 05:00:00,2026-06-11,5,44.53058165509662,138.83873,208.83873,84.86334765548018,138.83873,176.0875285223168,249.87531150173515
2026-06-11 06:00:00,2026-06-11,6,0.8992003687122224,208.83873,148.83873,-3.1392272981936653,138.83873,176.98672889102903,246.7360842035415
2026-06-11 07:00:00,2026-06-11,7,31.000423883968164,148.83873,138.83873,42.68226039737591,138.83873,207.98715277499718,289.4183446009174
2026-06-11 08:00:00,2026-06-11,8,16.362997476591815,138.83873,138.83873,32.112331996986214,138.83873,224.350150251589,321.5306765979036
2026-06-11 09:00:00,2026-06-11,9,7.031301483091505,138.83873,118.83873,19.323344698705146,138.83873,231.38145173468052,340.8540212966088
2026-06-11 10:00:00,2026-06-11,10,36.30021770417992,118.83873,138.83873,37.573148972807765,138.83873,267.68166943886047,378.42717026941654
2026-06-11 11:00:00,2026-06-11,11,37.645850940890476,138.83873,208.83873,26.601959240383042,138.83873,305.3275203797509,405.0291295097996
2026-06-11 12:00:00,2026-06-11,12,-5.700403920685191,208.83873,208.83873,-9.017677642596903,138.83873,299.62711645906575,396.01145186720265
2026-06-11 13:00:00,2026-06-11,13,18.16063217508479,208.83873,208.83873,8.70095580805613,138.83873,317.7877486341505,404.7124076752588
2026-06-11 14:00:00,2026-06-11,14,51.26899773179615,208.83873,548.83873,92.68087207701237,138.83873,369.05674636594665,497.39327975227116
2026-06-11 15:00:00,2026-06-11,15,36.63155030359545,548.83873,548.83873,36.45257533792636,138.83873,405.6882966695421,533.8458550901976
2026-06-11 16:00:00,2026-06-11,16,14.0500993635629,548.83873,608.83873,20.401542689630947,138.83873,419.738396033105,554.2473977798285
2026-06-11 17:00:00,2026-06-11,17,24.951493940684347,608.83873,673.83873,73.569077363457,138.83873,444.6898899737894,627.8164751432855
2026-06-11 18:00:00,2026-06-11,18,283.15338169548005,673.83873,1157.83873,330.853228178069,138.83873,727.8432716692694,958.6697033213545
2026-06-11 19:00:00,2026-06-11,19,98.65784053252635,1157.83873,1278.83873,92.1242982087283,138.83873,826.5011122017959,1050.7940015300828
2026-06-11 20:00:00,2026-06-11,20,-211.318551445871,1278.83873,1157.83873,-187.36278565605565,138.83873,615.1825607559248,863.4312158740272
2026-06-11 21:00:00,2026-06-11,21,-165.98126241935356,1157.83873,743.96573,-301.88573790718874,138.83873,449.20129833657126,561.5454779668385
2026-06-11 22:00:00,2026-06-11,22,-109.12046282178909,743.96573,608.83873,-118.99936756098994,138.83873,340.08083551478217,442.5461104058485
2026-06-11 23:00:00,2026-06-11,23,-96.22353620859074,608.83873,233.31873,-81.22133823073396,138.83873,243.8572993061914,361.3247721751145
2026-06-12 00:00:00,2026-06-11,24,23.34738825950484,233.31873,135.79209,26.832997476653382,138.83873,267.20468756569625,388.1577696517679
2026-06-12 01:00:00,2026-06-12,1,4.172420656657383,135.79209,227.79209,63.59575275855843,135.79209,139.96451065665738,199.38784275855843
2026-06-12 02:00:00,2026-06-12,2,10.087144767757147,227.79209,135.79209,-4.16853437597805,135.79209,150.05165542441452,195.21930838258038
2026-06-12 03:00:00,2026-06-12,3,-25.831953011873054,135.79209,227.79209,-0.5859677535621617,135.79209,124.21970241254148,194.63334062901822
2026-06-12 04:00:00,2026-06-12,4,6.448463272685046,227.79209,227.79209,14.98840122040223,135.79209,130.6681656852265,209.62174184942046
2026-06-12 05:00:00,2026-06-12,5,37.89106934087022,227.79209,307.79209,69.05657450457996,135.79209,168.55923502609676,278.6783163540004
2026-06-12 06:00:00,2026-06-12,6,-2.262779714721204,307.79209,227.79209,3.5608405076407315,135.79209,166.29645531137555,282.23915686164116
2026-06-12 07:00:00,2026-06-12,7,28.509463867791194,227.79209,227.79209,44.12543671059073,135.79209,194.80591917916672,326.3645935722319
2026-06-12 08:00:00,2026-06-12,8,13.088785180172552,227.79209,227.79209,16.08388020145037,135.79209,207.8947043593393,342.4484737736823
2026-06-12 09:00:00,2026-06-12,9,5.494391838753445,227.79209,135.79209,7.076628095877902,135.79209,213.38909619809272,349.5251018695601
2026-06-12 10:00:00,2026-06-12,10,37.97869322992817,135.79209,227.79209,36.54400816784196,135.79209,251.3677894280209,386.0691100374021
2026-06-12 11:00:00,2026-06-12,11,38.04071585199678,227.79209,227.79209,25.12567097341428,135.79209,289.4085052800177,411.1947810108164
2026-06-12 12:00:00,2026-06-12,12,-2.722584563277337,227.79209,227.79209,-6.945040265452178,135.79209,286.6859207167404,404.2497407453642
2026-06-12 13:00:00,2026-06-12,13,16.464253023443504,227.79209,227.79209,9.630821310418273,135.79209,303.15017374018385,413.88056205578243
2026-06-12 14:00:00,2026-06-12,14,49.620087804229875,227.79209,515.79209,82.21591157120997,135.79209,352.77026154441376,496.0964736269924
2026-06-12 15:00:00,2026-06-12,15,41.07029407118166,515.79209,515.79209,46.951409779755146,135.79209,393.84055561559535,543.0478834067476
2026-06-12 16:00:00,2026-06-12,16,16.498982479362166,515.79209,545.79209,25.928862773935702,135.79209,410.33953809495756,568.9767461806833
2026-06-12 17:00:00,2026-06-12,17,31.19206299486673,545.79209,670.79209,53.24446102117565,135.79209,441.5316010898242,622.221207201859
2026-06-12 18:00:00,2026-06-12,18,274.79993503206936,670.79209,740.00009,295.34528916381964,135.79209,716.3315361218937,917.5664963656786
2026-06-12 19:00:00,2026-06-12,19,117.46210708832028,740.00009,1275.79209,112.51179171320553,135.79209,833.7936432102139,1030.078288078884
2026-06-12 20:00:00,2026-06-12,20,-203.76788336775815,1275.79209,1204.79209,-217.9725920215105,135.79209,630.0257598424557,812.1056960573736
2026-06-12 21:00:00,2026-06-12,21,-184.0469347915375,1204.79209,670.79209,-305.76043555110886,135.79209,445.9788250509183,506.3452605062648
2026-06-12 22:00:00,2026-06-12,22,-115.75063807447663,670.79209,545.79209,-91.58850604654054,135.79209,330.22818697644163,414.7567544597242
2026-06-12 23:00:00,2026-06-12,23,-102.63687053047624,545.79209,505.79209,-46.356700156145465,135.79209,227.5913164459654,368.4000543035788
2026-06-13 00:00:00,2026-06-12,24,15.85551532517838,505.79209,500.46301,20.31756882743441,135.79209,243.44683177114376,388.71762313101317
2026-06-13 01:00:00,2026-06-13,1,-1.3582011847116888,500.46301,500.46301,43.494170118617184,500.46301,499.1048088152883,543.9571801186172
